"";"sensor_id";"timestamp";"P1";"P2"
"516";"8761";2018-10-01 21:14:14;46;37
"517";"8761";2018-10-01 21:16:42;47,4;39
"518";"8761";2018-10-01 21:19:11;47,6;35,6
"519";"8761";2018-10-01 21:21:39;49,2;37,2
"520";"8761";2018-10-01 21:24:08;47;38,8
"521";"8761";2018-10-01 21:26:38;47,8;38,2
"522";"8761";2018-10-01 21:29:06;43,8;36
"523";"8761";2018-10-01 21:31:34;48,6;38
"524";"8761";2018-10-01 21:34:02;45,2;38,2
"525";"8761";2018-10-01 21:36:31;45,2;37,4
"526";"8761";2018-10-01 21:38:59;47;37,6
"527";"8761";2018-10-01 21:41:26;50,8;38,6
"528";"8761";2018-10-01 21:43:54;49;39,2
"529";"8761";2018-10-01 21:46:22;47,8;36,4
"530";"8761";2018-10-01 21:48:50;47,4;37,8
"531";"8761";2018-10-01 21:51:18;45,8;36,2
"532";"8761";2018-10-01 21:53:46;46;36,2
"533";"8761";2018-10-01 21:56:14;46,4;37,4
"534";"8761";2018-10-01 21:58:42;45;36,4
"535";"8761";2018-10-01 22:01:10;48,2;37,6
"536";"8761";2018-10-01 22:03:38;46,4;35,2
"537";"8761";2018-10-01 22:06:07;48,4;38
"538";"8761";2018-10-01 22:08:36;48,2;38,4
"539";"8761";2018-10-01 22:11:04;45,8;37,4
"540";"8761";2018-10-01 22:13:33;43;36,2
"541";"8761";2018-10-01 22:16:01;48,6;37
"542";"8761";2018-10-01 22:18:30;44,4;34,8
"543";"8761";2018-10-01 22:20:58;44,4;35
"544";"8761";2018-10-01 22:23:27;44,2;36,2
"545";"8761";2018-10-01 22:25:55;41,2;34
"546";"8761";2018-10-01 22:28:22;43,8;35,4
"547";"8761";2018-10-01 22:30:50;45,2;35,2
"548";"8761";2018-10-01 22:33:18;39,8;33,6
"549";"8761";2018-10-01 22:35:47;42,4;34,8
"550";"8761";2018-10-01 22:38:16;37,2;32
"551";"8761";2018-10-01 22:40:44;46;34
"552";"8761";2018-10-01 22:43:11;34,6;31,8
"553";"8761";2018-10-01 22:45:41;35,2;31,4
"554";"8761";2018-10-01 22:48:10;41,6;32,6
"555";"8761";2018-10-01 22:50:37;37,4;32,4
"556";"8761";2018-10-01 22:53:05;40;33,8
"557";"8761";2018-10-01 22:55:33;37,8;32,8
"558";"8761";2018-10-01 22:58:02;43,2;34,4
"559";"8761";2018-10-01 23:00:32;36,6;33,6
"560";"8761";2018-10-01 23:03:00;37,6;33,6
"561";"8761";2018-10-01 23:05:28;42,2;35,2
"562";"8761";2018-10-01 23:07:56;44,8;34,2
"563";"8761";2018-10-01 23:10:24;42,2;34,8
"564";"8761";2018-10-01 23:12:52;42,4;36
"565";"8761";2018-10-01 23:15:20;40,4;34
"566";"8761";2018-10-01 23:17:48;45,4;37
"567";"8761";2018-10-01 23:20:16;44,8;37
"568";"8761";2018-10-01 23:22:45;47,4;38,6
"569";"8761";2018-10-01 23:25:13;48,8;40
"570";"8761";2018-10-01 23:27:41;47,8;37,6
"571";"8761";2018-10-01 23:30:09;49,2;39,6
"572";"8761";2018-10-01 23:32:38;49;41
"573";"8761";2018-10-01 23:35:06;48;38,8
"574";"8761";2018-10-01 23:37:34;49,6;40,8
"575";"8761";2018-10-01 23:40:02;48,2;39,4
"576";"8761";2018-10-01 23:42:31;46,6;38,2
"577";"8761";2018-10-01 23:44:59;49;39,8
"578";"8761";2018-10-01 23:47:28;47,6;40
"579";"8761";2018-10-01 23:49:56;48,8;40
"580";"8761";2018-10-01 23:52:24;46,2;37,8
"581";"8761";2018-10-01 23:54:52;45;37,8
"582";"8761";2018-10-01 23:57:20;45,4;36,2
"583";"8761";2018-10-01 23:59:48;46;35,6
"584";"8761";2018-10-02 00:02:16;42,8;35,8
"585";"8761";2018-10-02 00:04:44;46,4;37,4
"586";"8761";2018-10-02 00:07:12;39,2;33,6
"587";"8761";2018-10-02 00:09:40;45;36,2
"588";"8761";2018-10-02 00:12:09;44;36,8
"589";"8761";2018-10-02 00:14:37;46;35,8
"590";"8761";2018-10-02 00:17:05;40,4;34,2
"591";"8761";2018-10-02 00:19:33;41,8;35,6
"592";"8761";2018-10-02 00:22:01;40,2;33,4
"593";"8761";2018-10-02 00:24:29;42;34,4
"594";"8761";2018-10-02 00:26:57;44;36,8
"595";"8761";2018-10-02 00:29:25;41,6;34,8
"596";"8761";2018-10-02 00:31:53;40;34,6
"597";"8761";2018-10-02 00:34:22;37;31,8
"598";"8761";2018-10-02 00:36:50;43;33,6
"599";"8761";2018-10-02 00:39:17;38,2;33
"600";"8761";2018-10-02 00:41:45;39,4;32,6
"601";"8761";2018-10-02 00:44:14;37,4;32,8
"602";"8761";2018-10-02 00:46:42;35,6;32,4
"603";"8761";2018-10-02 00:49:10;38,6;32,2
"604";"8761";2018-10-02 00:51:38;34,2;30,6
"605";"8761";2018-10-02 00:54:06;41;34,2
"606";"8761";2018-10-02 00:56:34;32;30,6
"607";"8761";2018-10-02 00:59:02;35,4;31
"608";"8761";2018-10-02 01:01:31;32,8;30,2
"609";"8761";2018-10-02 01:03:59;33,4;31
"610";"8761";2018-10-02 01:06:28;33,2;30,8
"611";"8761";2018-10-02 01:08:56;40,6;33,4
"612";"8761";2018-10-02 01:11:24;35,8;33,2
"613";"8761";2018-10-02 01:13:52;39,8;31,8
"614";"8761";2018-10-02 01:16:21;43;34,4
"615";"8761";2018-10-02 01:18:49;39,8;31,6
"616";"8761";2018-10-02 01:21:16;37,4;32,4
"617";"8761";2018-10-02 01:23:44;35;31,2
"618";"8761";2018-10-02 01:26:13;35,2;30,8
"619";"8761";2018-10-02 01:28:41;36,4;32,2
"620";"8761";2018-10-02 01:31:09;42,6;34,2
"621";"8761";2018-10-02 01:33:37;38,2;32,4
"622";"8761";2018-10-02 01:36:05;38,6;31,4
"623";"8761";2018-10-02 01:38:33;33,6;29,8
"624";"8761";2018-10-02 01:41:01;34,8;30
"625";"8761";2018-10-02 01:43:29;38,2;32,8
"626";"8761";2018-10-02 01:45:57;36,2;32
"627";"8761";2018-10-02 01:48:25;32,2;30,4
"628";"8761";2018-10-02 01:50:53;41,4;34,8
"629";"8761";2018-10-02 01:53:21;35,4;32,8
"630";"8761";2018-10-02 01:55:49;37;30,4
"631";"8761";2018-10-02 01:58:18;33,4;30,4
"632";"8761";2018-10-02 02:00:46;33,6;29,6
"633";"8761";2018-10-02 02:03:14;34,2;32,2
"634";"8761";2018-10-02 02:05:42;40,6;33
"635";"8761";2018-10-02 02:08:10;34,6;30,8
"636";"8761";2018-10-02 02:10:38;34,4;30,6
"637";"8761";2018-10-02 02:13:07;41,2;32,8
"638";"8761";2018-10-02 02:15:35;34,4;31,2
"639";"8761";2018-10-02 02:18:03;36,8;31
"640";"8761";2018-10-02 02:20:31;37;30,6
"641";"8761";2018-10-02 02:22:59;39,2;32,2
"642";"8761";2018-10-02 02:25:27;30,8;30
"643";"8761";2018-10-02 02:27:55;38,2;32,4
"644";"8761";2018-10-02 02:30:23;36,2;32,4
"645";"8761";2018-10-02 02:32:51;33,4;30,6
"646";"8761";2018-10-02 02:35:19;36,6;30,4
"647";"8761";2018-10-02 02:37:47;37;30,4
"648";"8761";2018-10-02 02:40:16;35,6;30,4
"649";"8761";2018-10-02 02:42:45;32;29,2
"650";"8761";2018-10-02 02:45:13;30;29,4
"651";"8761";2018-10-02 02:47:41;28,8;27,6
"652";"8761";2018-10-02 02:50:09;29,6;28,8
"653";"8761";2018-10-02 02:52:37;32,8;27,6
"654";"8761";2018-10-02 02:55:04;36,2;30,6
"655";"8761";2018-10-02 02:57:32;38,2;31,6
"656";"8761";2018-10-02 03:00:00;34,8;30,6
"657";"8761";2018-10-02 03:02:29;38;30,6
"658";"8761";2018-10-02 03:04:57;30,6;29
"659";"8761";2018-10-02 03:07:25;35,2;32,6
"660";"8761";2018-10-02 03:09:53;36,2;30,2
"661";"8761";2018-10-02 03:12:21;36,6;31
"662";"8761";2018-10-02 03:14:48;39,2;31,4
"663";"8761";2018-10-02 03:17:16;33,4;31
"664";"8761";2018-10-02 03:19:44;33,8;30,2
"665";"8761";2018-10-02 03:22:12;34,4;30,6
"666";"8761";2018-10-02 03:24:40;29,8;28,8
"667";"8761";2018-10-02 03:27:08;26,4;26,2
"668";"8761";2018-10-02 03:29:36;27,4;26,6
"669";"8761";2018-10-02 03:32:04;34,8;30
"670";"8761";2018-10-02 03:34:32;36,8;30,8
"671";"8761";2018-10-02 03:37:00;35;29,8
"672";"8761";2018-10-02 03:39:28;32,4;29,4
"673";"8761";2018-10-02 03:41:56;33,8;28
"674";"8761";2018-10-02 03:44:24;36,2;32,8
"675";"8761";2018-10-02 03:46:52;28;28
"676";"8761";2018-10-02 03:49:20;31,6;30
"677";"8761";2018-10-02 03:51:48;37,4;31
"678";"8761";2018-10-02 03:54:16;33,6;30,2
"679";"8761";2018-10-02 03:56:44;34,8;30
"680";"8761";2018-10-02 03:59:12;36;27,8
"681";"8761";2018-10-02 04:01:40;35,2;31,4
"682";"8761";2018-10-02 04:04:09;34,8;30,4
"683";"8761";2018-10-02 04:06:37;34;29,8
"684";"8761";2018-10-02 04:09:07;37,8;31,6
"685";"8761";2018-10-02 04:11:35;33,4;27,2
"686";"8761";2018-10-02 04:14:04;36,6;29,2
"687";"8761";2018-10-02 04:16:32;32,2;27,8
"688";"8761";2018-10-02 04:19:00;33,2;28
"689";"8761";2018-10-02 04:21:28;28,8;27
"690";"8761";2018-10-02 04:23:56;35,4;29,2
"691";"8761";2018-10-02 04:26:24;34,6;29,8
"692";"8761";2018-10-02 04:28:52;36,6;30,8
"693";"8761";2018-10-02 04:31:20;43,6;36,8
"694";"8761";2018-10-02 04:33:48;45,6;34,8
"695";"8761";2018-10-02 04:36:16;36;31,4
"696";"8761";2018-10-02 04:38:45;37,2;33,6
"697";"8761";2018-10-02 04:41:13;49,4;36,6
"698";"8761";2018-10-02 04:43:41;38,4;32,8
"699";"8761";2018-10-02 04:46:09;37,2;31,4
"700";"8761";2018-10-02 04:48:37;35,8;31,6
"701";"8761";2018-10-02 04:51:05;43,6;33,2
"702";"8761";2018-10-02 04:53:33;43,6;33
"703";"8761";2018-10-02 04:56:01;39;33,8
"704";"8761";2018-10-02 04:58:29;40,4;32,8
"705";"8761";2018-10-02 05:00:57;38;32,6
"706";"8761";2018-10-02 05:03:25;35;33
"707";"8761";2018-10-02 05:05:53;37,8;32,4
"708";"8761";2018-10-02 05:08:22;44,6;37
"709";"8761";2018-10-02 05:10:50;46,2;35,4
"710";"8761";2018-10-02 05:13:18;38;31,6
"711";"8761";2018-10-02 05:15:46;46,8;34,6
"712";"8761";2018-10-02 05:18:14;35,4;31,6
"713";"8761";2018-10-02 05:20:42;37,4;31
"714";"8761";2018-10-02 05:23:10;31,2;27,8
"715";"8761";2018-10-02 05:25:38;54,4;44
"716";"8761";2018-10-02 05:28:06;30,2;28,8
"717";"8761";2018-10-02 05:30:35;29,4;27,6
"718";"8761";2018-10-02 05:33:03;29,4;27,8
"719";"8761";2018-10-02 05:35:31;28,6;25,4
"720";"8761";2018-10-02 05:37:58;28;27,6
"721";"8761";2018-10-02 05:40:27;26,2;22,8
"722";"8761";2018-10-02 05:42:55;27,8;24,2
"723";"8761";2018-10-02 05:45:24;35;30,2
"724";"8761";2018-10-02 05:47:52;30,8;27,8
"725";"8761";2018-10-02 05:50:20;32,8;28,6
"726";"8761";2018-10-02 05:52:49;25,2;22,8
"727";"8761";2018-10-02 05:55:16;25,6;24,2
"728";"8761";2018-10-02 05:57:44;27,2;25,6
"729";"8761";2018-10-02 06:00:13;27,4;24,6
"730";"8761";2018-10-02 06:02:41;28,4;23,4
"731";"8761";2018-10-02 06:05:10;24;23,6
"732";"8761";2018-10-02 06:07:38;19;18,6
"733";"8761";2018-10-02 06:10:07;21,6;20,4
"734";"8761";2018-10-02 06:12:36;25,6;23,4
"735";"8761";2018-10-02 06:15:04;21,6;20,8
"736";"8761";2018-10-02 06:17:32;23,6;22,4
"737";"8761";2018-10-02 06:20:00;22;20,8
"738";"8761";2018-10-02 06:22:28;28,8;26,2
"739";"8761";2018-10-02 06:24:56;26;22
"740";"8761";2018-10-02 06:27:24;24,4;22,6
"741";"8761";2018-10-02 06:29:52;26,6;25,8
"742";"8761";2018-10-02 06:32:20;22,4;21,6
"743";"8761";2018-10-02 06:34:48;19,8;19,8
"744";"8761";2018-10-02 06:37:16;20,6;20,2
"745";"8761";2018-10-02 06:39:44;26;25
"746";"8761";2018-10-02 06:42:12;19,4;17,6
"747";"8761";2018-10-02 06:44:40;23;21
"748";"8761";2018-10-02 06:47:07;24,6;21,4
"749";"8761";2018-10-02 06:49:35;25;20,6
"750";"8761";2018-10-02 06:52:05;20;19,2
"751";"8761";2018-10-02 06:54:33;24,6;23,8
"752";"8761";2018-10-02 06:57:01;23;22,2
"753";"8761";2018-10-02 06:59:29;26;25,4
"754";"8761";2018-10-02 07:01:57;25;22
"755";"8761";2018-10-02 07:04:25;23;22,2
"756";"8761";2018-10-02 07:06:53;23,4;23,2
"757";"8761";2018-10-02 07:09:20;25,2;23,2
"758";"8761";2018-10-02 07:11:48;24,6;22,6
"759";"8761";2018-10-02 07:14:16;21,6;20,2
"760";"8761";2018-10-02 07:16:44;25,2;23,2
"761";"8761";2018-10-02 07:19:12;23,8;20,6
"762";"8761";2018-10-02 07:21:40;25;23,4
"763";"8761";2018-10-02 07:24:08;21,8;21,8
"764";"8761";2018-10-02 07:26:37;23,2;20,6
"765";"8761";2018-10-02 07:29:05;23,8;23,8
"766";"8761";2018-10-02 07:31:33;21;21
"767";"8761";2018-10-02 07:34:01;21;19,2
"768";"8761";2018-10-02 07:36:30;25,4;22
"769";"8761";2018-10-02 07:38:58;24,6;23
"770";"8761";2018-10-02 07:41:26;21,4;19,8
"771";"8761";2018-10-02 07:43:54;22,2;20,8
"772";"8761";2018-10-02 07:46:22;19,4;19,2
"773";"8761";2018-10-02 07:48:50;23,2;22,2
"774";"8761";2018-10-02 07:51:18;31,8;28,4
"775";"8761";2018-10-02 07:53:46;30,2;27,8
"776";"8761";2018-10-02 07:56:15;30,4;27,6
"777";"8761";2018-10-02 07:58:43;28,2;28
"778";"8761";2018-10-02 08:01:10;29,8;29
"779";"8761";2018-10-02 08:03:39;24;23,6
"780";"8761";2018-10-02 08:06:08;28,6;26,8
"781";"8761";2018-10-02 08:08:36;27,6;27,6
"782";"8761";2018-10-02 08:11:05;25,6;25,6
"783";"8761";2018-10-02 08:13:32;26,2;25,6
"784";"8761";2018-10-02 08:16:00;30,2;29,2
"785";"8761";2018-10-02 08:18:29;29,6;28,8
"786";"8761";2018-10-02 08:20:57;28,4;27,6
"787";"8761";2018-10-02 08:23:25;31,4;27,2
"788";"8761";2018-10-02 08:25:53;26,4;25,6
"789";"8761";2018-10-02 08:28:21;30;29
"790";"8761";2018-10-02 08:30:49;35,8;29,6
"791";"8761";2018-10-02 08:33:18;33,8;31,4
"792";"8761";2018-10-02 08:35:46;29,4;26,6
"793";"8761";2018-10-02 08:38:14;28;27
"794";"8761";2018-10-02 08:40:42;27,4;27,4
"795";"8761";2018-10-02 08:43:10;31,6;28,6
"796";"8761";2018-10-02 08:45:38;31,8;28,6
"797";"8761";2018-10-02 08:48:06;38,6;35
"798";"8761";2018-10-02 08:50:35;53;42,8
"799";"8761";2018-10-02 08:53:03;36,8;33,4
"800";"8761";2018-10-02 08:55:31;43,8;35,8
"801";"8761";2018-10-02 08:58:00;30;28,2
"802";"8761";2018-10-02 09:00:28;29;27,8
"803";"8761";2018-10-02 09:02:56;29;27,8
"804";"8761";2018-10-02 09:05:23;28,6;27
"805";"8761";2018-10-02 09:07:51;28,2;27,4
"806";"8761";2018-10-02 09:10:20;31,6;29,2
"807";"8761";2018-10-02 09:12:48;27,6;27,6
"808";"8761";2018-10-02 09:15:16;30,8;29,4
"809";"8761";2018-10-02 09:17:44;29,6;26,2
"810";"8761";2018-10-02 09:20:12;28,2;26,4
"811";"8761";2018-10-02 09:22:40;32,4;29,8
"812";"8761";2018-10-02 09:25:11;31,2;29,4
"813";"8761";2018-10-02 09:27:39;36,4;32,8
"814";"8761";2018-10-02 09:30:07;32;30,4
"815";"8761";2018-10-02 09:32:35;35;32
"816";"8761";2018-10-02 09:35:03;55,8;43,6
"817";"8761";2018-10-02 09:37:31;55;44,6
"818";"8761";2018-10-02 09:39:59;36,2;33
"819";"8761";2018-10-02 09:42:28;40,6;34,8
"820";"8761";2018-10-02 09:44:56;44,8;36,8
"821";"8761";2018-10-02 09:47:24;45;37
"822";"8761";2018-10-02 09:49:52;38,6;32,8
"823";"8761";2018-10-02 09:52:20;42,8;36,6
"824";"8761";2018-10-02 09:54:47;39,2;35
"825";"8761";2018-10-02 09:57:16;35,6;32,6
"826";"8761";2018-10-02 09:59:44;35,4;31,8
"827";"8761";2018-10-02 10:02:13;32,4;30,6
"828";"8761";2018-10-02 10:04:40;30,6;30
"829";"8761";2018-10-02 10:07:09;34,4;30
"830";"8761";2018-10-02 10:12:07;36,8;33
"831";"8761";2018-10-02 10:14:35;41;35,2
"832";"8761";2018-10-02 10:17:03;33,6;32
"833";"8761";2018-10-02 10:19:31;37,8;33,2
"834";"8761";2018-10-02 10:21:59;35,2;32,8
"835";"8761";2018-10-02 10:24:27;35,8;33,2
"836";"8761";2018-10-02 10:26:55;36,6;32,6
"837";"8761";2018-10-02 10:29:23;35,2;32,6
"838";"8761";2018-10-02 10:31:51;37,4;33
"839";"8761";2018-10-02 10:36:58;29,6;28,2
"840";"8761";2018-10-02 10:39:26;33,2;31
"841";"8761";2018-10-02 10:41:54;30,8;30,2
"842";"8761";2018-10-02 10:44:21;27,4;27,4
"843";"8761";2018-10-02 10:46:49;31,2;26,8
"844";"8761";2018-10-02 10:49:17;26,6;26,2
"845";"8761";2018-10-02 10:51:45;27,4;24,6
"846";"8761";2018-10-02 10:54:13;27,6;26,6
"847";"8761";2018-10-02 10:56:42;29,4;29,2
"848";"8761";2018-10-02 10:59:10;29,2;29,2
"849";"8761";2018-10-02 11:01:38;24,8;24,8
"850";"8761";2018-10-02 11:04:06;25,4;24
"851";"8761";2018-10-02 11:06:34;24,6;24,6
"852";"8761";2018-10-02 11:09:02;27,2;25,4
"853";"8761";2018-10-02 11:11:31;26,2;24,4
"854";"8761";2018-10-02 11:13:59;29,8;28
"855";"8761";2018-10-02 11:16:28;33,6;30,2
"856";"8761";2018-10-02 11:18:56;34;32,4
"857";"8761";2018-10-02 11:21:23;37,4;33,2
"858";"8761";2018-10-02 11:23:51;31;30
"859";"8761";2018-10-02 11:26:19;31,4;29
"860";"8761";2018-10-02 11:28:47;36,2;32,2
"861";"8761";2018-10-02 11:31:15;32,4;31
"862";"8761";2018-10-02 11:33:43;35,2;32
"863";"8761";2018-10-02 11:36:11;29,4;28,2
"864";"8761";2018-10-02 11:38:39;30,2;30
"865";"8761";2018-10-02 11:41:07;30,8;29
"866";"8761";2018-10-02 11:43:35;26,8;25,2
"867";"8761";2018-10-02 11:46:02;27,4;26,6
"868";"8761";2018-10-02 11:48:31;27,2;26,2
"869";"8761";2018-10-02 11:50:59;26;23
"870";"8761";2018-10-02 11:53:26;24,8;22,2
"871";"8761";2018-10-02 11:55:55;24,4;21,8
"872";"8761";2018-10-02 11:58:22;20,8;19,8
"873";"8761";2018-10-02 12:00:50;22,8;22
"874";"8761";2018-10-02 12:03:18;22,2;21,4
"875";"8761";2018-10-02 12:05:46;25;22,4
"876";"8761";2018-10-02 12:08:14;21,2;20,6
"877";"8761";2018-10-02 12:10:42;20,8;18
"878";"8761";2018-10-02 12:13:10;24,6;22,4
"879";"8761";2018-10-02 12:15:38;25,6;23,8
"880";"8761";2018-10-02 12:18:06;18,4;17,4
"881";"8761";2018-10-02 12:20:34;22,8;21,6
"882";"8761";2018-10-02 12:23:02;22,2;19
"883";"8761";2018-10-02 12:25:30;18,8;17
"884";"8761";2018-10-02 12:27:58;19,6;19
"885";"8761";2018-10-02 12:30:26;20;16,6
"886";"8761";2018-10-02 12:32:54;17,4;17
"887";"8761";2018-10-02 12:35:21;15,6;15,2
"888";"8761";2018-10-02 12:37:49;17;15
"889";"8761";2018-10-02 12:40:18;16,2;15
"890";"8761";2018-10-02 12:42:46;15;15
"891";"8761";2018-10-02 12:45:14;14,6;13,2
"892";"8761";2018-10-02 12:47:41;16,8;16
"893";"8761";2018-10-02 12:50:09;17,4;16,4
"894";"8761";2018-10-02 12:52:37;18;17
"895";"8761";2018-10-02 12:55:05;19,2;18
"896";"8761";2018-10-02 12:57:33;17,2;16,2
"897";"8761";2018-10-02 13:00:01;21,2;19,6
"898";"8761";2018-10-02 13:02:30;22,6;20,8
"899";"8761";2018-10-02 13:04:58;19,4;18,6
"900";"8761";2018-10-02 13:07:25;21,6;20,4
"901";"8761";2018-10-02 13:09:53;20,6;19
"902";"8761";2018-10-02 13:12:22;22,6;19,4
"903";"8761";2018-10-02 13:14:50;18,6;17,8
"904";"8761";2018-10-02 13:17:18;21,6;20,6
"905";"8761";2018-10-02 13:19:45;21,6;19
"906";"8761";2018-10-02 13:22:14;16,6;16,6
"907";"8761";2018-10-02 13:24:41;21;19,8
"908";"8761";2018-10-02 13:27:09;21,4;21
"909";"8761";2018-10-02 13:29:37;22;21
"910";"8761";2018-10-02 13:32:05;20;18,6
"911";"8761";2018-10-02 13:34:33;21,4;19,2
"912";"8761";2018-10-02 13:37:01;18,4;17,6
"913";"8761";2018-10-02 13:39:29;18,4;18,4
"914";"8761";2018-10-02 13:41:57;23;20
"915";"8761";2018-10-02 13:44:25;22;21,4
"916";"8761";2018-10-02 13:46:53;19,6;19
"917";"8761";2018-10-02 13:49:21;20,4;19,2
"918";"8761";2018-10-02 13:51:48;22;20,8
"919";"8761";2018-10-02 13:54:16;24;23
"920";"8761";2018-10-02 13:56:44;25,8;21,2
"921";"8761";2018-10-02 13:59:12;21,4;21
"922";"8761";2018-10-02 14:01:40;21;20,4
"923";"8761";2018-10-02 14:04:08;23,4;22,8
"924";"8761";2018-10-02 14:06:36;21,6;20,4
"925";"8761";2018-10-02 14:09:04;25,2;22,6
"926";"8761";2018-10-02 14:11:31;24,6;22,6
"927";"8761";2018-10-02 14:13:59;27;25,8
"928";"8761";2018-10-02 14:16:27;23,8;23
"929";"8761";2018-10-02 14:18:55;21,8;21,4
"930";"8761";2018-10-02 14:21:23;24;22,8
"931";"8761";2018-10-02 14:23:51;24,2;21,6
"932";"8761";2018-10-02 14:26:19;26,2;24,6
"933";"8761";2018-10-02 14:28:46;22,8;22,2
"934";"8761";2018-10-02 14:33:52;21,4;21,4
"935";"8761";2018-10-02 14:36:20;25,2;24,4
"936";"8761";2018-10-02 14:38:48;25,4;24,2
"937";"8761";2018-10-02 14:41:16;24,6;23,8
"938";"8761";2018-10-02 14:43:44;28;25,4
"939";"8761";2018-10-02 14:46:12;25,2;22,4
"940";"8761";2018-10-02 14:48:40;23;22,8
"941";"8761";2018-10-02 14:51:08;24,8;23,2
"942";"8761";2018-10-02 14:53:36;24,8;21,8
"943";"8761";2018-10-02 14:56:04;20,4;19,8
"944";"8761";2018-10-02 14:58:33;27,8;24
"945";"8761";2018-10-02 15:01:00;22,4;21,4
"946";"8761";2018-10-02 15:03:28;24,2;23
"947";"8761";2018-10-02 15:05:56;26,6;23,8
"948";"8761";2018-10-02 15:08:24;27,4;26,6
"949";"8761";2018-10-02 15:10:52;29,2;25
"950";"8761";2018-10-02 15:13:20;27,6;26
"951";"8761";2018-10-02 15:15:48;25,2;23,6
"952";"8761";2018-10-02 15:18:16;29,8;29
"953";"8761";2018-10-02 15:20:44;29;26,4
"954";"8761";2018-10-02 15:23:11;30,6;27
"955";"8761";2018-10-02 15:25:39;30;29
"956";"8761";2018-10-02 15:28:07;28,6;26,2
"957";"8761";2018-10-02 15:30:35;29,4;27,8
"958";"8761";2018-10-02 15:33:03;29,8;29
"959";"8761";2018-10-02 15:35:31;29,8;28,6
"960";"8761";2018-10-02 15:37:59;25,6;25,4
"961";"8761";2018-10-02 15:40:27;28;25,8
"962";"8761";2018-10-02 15:42:55;30,8;28,2
"963";"8761";2018-10-02 15:45:23;28,8;27,8
"964";"8761";2018-10-02 15:47:51;30,6;27,2
"965";"8761";2018-10-02 15:50:18;31;27,2
"966";"8761";2018-10-02 15:52:46;29,6;27,6
"967";"8761";2018-10-02 15:55:14;33;30
"968";"8761";2018-10-02 15:57:41;31,4;28,4
"969";"8761";2018-10-02 16:00:09;28,4;25,4
"970";"8761";2018-10-02 16:02:38;31;28,6
"971";"8761";2018-10-02 16:05:05;28;26,2
"972";"8761";2018-10-02 16:07:34;39;32
"973";"8761";2018-10-02 16:10:02;34;30,2
"974";"8761";2018-10-02 16:12:31;32,4;30,2
"975";"8761";2018-10-02 16:14:59;35,2;30,4
"976";"8761";2018-10-02 16:17:27;47,4;36,4
"977";"8761";2018-10-02 16:19:54;65,4;51,6
"978";"8761";2018-10-02 16:22:22;114,6;109,6
"979";"8761";2018-10-02 16:24:50;125,6;111,8
"980";"8761";2018-10-02 16:27:18;121,8;112
"981";"8761";2018-10-02 16:29:46;100;90,8
"982";"8761";2018-10-02 16:32:14;71,6;60,4
"983";"8761";2018-10-02 16:34:42;103,2;98,6
"984";"8761";2018-10-02 16:37:10;82,2;75
"985";"8761";2018-10-02 16:39:38;46;38,8
"986";"8761";2018-10-02 16:42:06;47,8;39,4
"987";"8761";2018-10-02 16:44:34;44,4;34,4
"988";"8761";2018-10-02 16:47:02;31,8;29,2
"989";"8761";2018-10-02 16:49:29;41,6;36
"990";"8761";2018-10-02 16:51:57;130,4;123,6
"991";"8761";2018-10-02 16:54:25;70,4;56,2
"992";"8761";2018-10-02 16:56:54;84,8;79,6
"993";"8761";2018-10-02 16:59:22;92,2;85,8
"994";"8761";2018-10-02 17:01:50;76,8;62,6
"995";"8761";2018-10-02 17:04:19;63,8;51,6
"996";"8761";2018-10-02 17:06:47;53,2;42,6
"997";"8761";2018-10-02 17:09:15;35,8;31,2
"998";"8761";2018-10-02 17:11:43;35,4;30,4
"999";"8761";2018-10-02 17:14:11;33,8;31,6
"1000";"8761";2018-10-02 17:16:39;36,4;32
"1001";"8761";2018-10-02 17:19:08;36,2;32,8
"1002";"8761";2018-10-02 17:21:36;35,8;31
"1003";"8761";2018-10-02 17:24:04;52;40,2
"1004";"8761";2018-10-02 17:26:31;37,2;32,4
"1005";"8761";2018-10-02 17:29:00;48;39,2
"1006";"8761";2018-10-02 17:31:27;43,8;33,6
"1007";"8761";2018-10-02 17:33:55;36,8;32,6
"1008";"8761";2018-10-02 17:36:24;34,8;30
"1009";"8761";2018-10-02 17:38:52;40,2;33
"1010";"8761";2018-10-02 17:41:21;40;33
"1011";"8761";2018-10-02 17:43:49;38,2;33
"1012";"8761";2018-10-02 17:46:17;36,4;32
"1013";"8761";2018-10-02 17:48:45;34,4;30,6
"1014";"8761";2018-10-02 17:51:25;36,6;32,4
"1015";"8761";2018-10-02 17:54:01;36;31,8
"1016";"8761";2018-10-02 17:56:28;44,6;35,2
"1017";"8761";2018-10-02 17:58:56;45,2;36,4
"1018";"8761";2018-10-02 18:01:23;45,4;37,4
"1019";"8761";2018-10-02 18:03:51;44,8;34,8
"1020";"8761";2018-10-02 18:06:19;45,8;37,4
"1021";"8761";2018-10-02 18:08:48;46,2;36,8
"1022";"8761";2018-10-02 18:11:16;49;40
"1023";"8761";2018-10-02 18:13:44;56,4;46
"1024";"8761";2018-10-02 18:16:12;50,6;40,8
"1025";"8761";2018-10-02 18:18:39;49,8;38,4
"1026";"8761";2018-10-02 18:21:07;46,2;36,8
"1027";"8761";2018-10-02 18:23:35;52;41,4
"1028";"8761";2018-10-02 18:26:04;46,6;39
"1029";"8761";2018-10-02 18:28:31;50;39,8
